2.000000000000000000e+00,7.909130454063415527e-01,3.000000000000000000e+01,8.343000000000000000e+03
2.000000000000000000e+00,6.986109018325805664e-01,3.000000000000000000e+01,8.361000000000000000e+03
2.000000000000000000e+00,6.464644074440002441e-01,3.000000000000000000e+01,8.375000000000000000e+03
2.000000000000000000e+00,9.731291532516479492e-01,3.000000000000000000e+01,8.388000000000000000e+03
2.000000000000000000e+00,9.056209921836853027e-01,6.000000000000000000e+01,8.389000000000000000e+03
2.000000000000000000e+00,5.269578099250793457e-01,5.682000000000000028e+01,8.391000000000000000e+03
2.000000000000000000e+00,8.693602085113525391e-01,3.000000000000000000e+01,8.396000000000000000e+03
2.000000000000000000e+00,7.491129636764526367e-01,3.000000000000000000e+01,8.398000000000000000e+03
2.000000000000000000e+00,9.170950651168823242e-01,3.000000000000000000e+01,8.399000000000000000e+03
2.000000000000000000e+00,8.366568684577941895e-01,3.000000000000000000e+01,8.401000000000000000e+03
2.000000000000000000e+00,8.084636330604553223e-01,3.000000000000000000e+01,8.410000000000000000e+03
2.000000000000000000e+00,9.273204207420349121e-01,3.000000000000000000e+01,8.412000000000000000e+03
2.000000000000000000e+00,6.893397569656372070e-01,3.000000000000000000e+01,8.415000000000000000e+03
2.000000000000000000e+00,7.605057954788208008e-01,3.000000000000000000e+01,8.427000000000000000e+03
2.000000000000000000e+00,8.111980557441711426e-01,6.000000000000000000e+01,8.431000000000000000e+03
2.000000000000000000e+00,6.177626848220825195e-01,3.000000000000000000e+01,8.432000000000000000e+03
2.000000000000000000e+00,5.716252326965332031e-01,3.000000000000000000e+01,8.433000000000000000e+03
2.000000000000000000e+00,4.909664690494537354e-01,3.000000000000000000e+01,8.434000000000000000e+03
2.000000000000000000e+00,6.778436303138732910e-01,6.000000000000000000e+01,8.439000000000000000e+03
2.000000000000000000e+00,6.421518325805664062e-01,3.000000000000000000e+01,8.450000000000000000e+03
2.000000000000000000e+00,7.327824831008911133e-01,5.449333333333333229e+01,8.463000000000000000e+03
2.000000000000000000e+00,7.909111976623535156e-01,3.000000000000000000e+01,8.471000000000000000e+03
2.000000000000000000e+00,9.632829427719116211e-01,6.000000000000000000e+01,8.479000000000000000e+03
2.000000000000000000e+00,7.675875425338745117e-01,3.000000000000000000e+01,8.481000000000000000e+03
2.000000000000000000e+00,6.956444978713989258e-01,6.000000000000000000e+01,8.487000000000000000e+03
2.000000000000000000e+00,8.140798807144165039e-01,6.000000000000000000e+01,8.492000000000000000e+03
2.000000000000000000e+00,5.889328718185424805e-01,3.000000000000000000e+01,8.499000000000000000e+03
2.000000000000000000e+00,9.520186781883239746e-01,6.000000000000000000e+01,8.501000000000000000e+03
2.000000000000000000e+00,8.520606756210327148e-01,3.000000000000000000e+01,8.510000000000000000e+03
2.000000000000000000e+00,6.653285026550292969e-01,3.000000000000000000e+01,8.516000000000000000e+03
2.000000000000000000e+00,7.816183567047119141e-01,3.000000000000000000e+01,8.519000000000000000e+03
2.000000000000000000e+00,8.640284538269042969e-01,6.000000000000000000e+01,8.520000000000000000e+03
2.000000000000000000e+00,7.372418642044067383e-01,3.000000000000000000e+01,8.525000000000000000e+03
